Generation,Individual,Fitness,frequency0,amplitude0,phase_offset0,frequency1,amplitude1,phase_offset1,frequency2,amplitude2,phase_offset2,frequency3,amplitude3,phase_offset3,frequency4,amplitude4,phase_offset4,frequency5,amplitude5,phase_offset5,frequency6,amplitude6,phase_offset6,frequency7,amplitude7,phase_offset7,frequency8,amplitude8,phase_offset8,frequency9,amplitude9,phase_offset9
3.0,4.0,99.35666550445987,0.27817315394119413,2.3048189119418607,0.7740278109818961,2.8073658083208306,-2.6391321459009145,-0.927012432788501,-1.4742239563500905,-0.04366209279527844,1.1343750791750264,-0.587259027340806,3.425630518788564,1.9379928998762297,-1.0852255397361608,-0.3737946253039317,-1.3742364489521663,-2.4329298157335124,1.8295639633687903,0.9103802258809937,0.0014736386940077395,-2.9763600064012783,2.6243500070985837,2.461804237442051,1.5318618239453143,1.0516856860205501,1.3805780464739668,5.414383879133245,-4.743826570215271,-4.21291861938902,-2.1090131265854213,-4.162382914829253
3.0,5.0,97.66737056107053,-3.3251601020172337,-0.10665928971756575,2.8321889310446724,-1.1233093629407067,0.126734177100837,4.907742333059196,-0.17940243492103058,0.6476778399613148,1.8368432866869713,2.0600667617061426,1.9186766508511701,1.2048093966853406,-1.4153298082409087,3.4668669283803504,-2.3710503075484795,-0.05801472745842162,-2.973571684119624,3.693022566223289,-2.257542039939807,-1.0824362396151983,-0.8968643425161247,2.117090365770574,2.3719995958675746,-0.6700248611139084,0.9508893539033518,-0.03062520152999193,-4.106415511934534,1.6459691881330425,0.15121657754271622,-1.3129501338576468
3.0,6.0,99.93366402178575,-0.8407109009020306,-0.44662350212800095,0.9389120110948914,2.47739914978634,-0.24060860881036072,0.9936405147893308,-0.8769475701594049,-1.4072541709978212,0.4143085656743444,-1.5241650215354532,0.6421841279547341,-0.8791958251284033,0.030180910129762983,0.07833910692109758,-1.6990564778433577,0.25182261449243226,0.3895459833304936,1.011382929627147,0.0399771983710806,-0.49215963883860014,-1.4607833616623247,1.8632660570785315,1.2662312296364484,1.7216833120478892,0.7878102787264664,0.4273253675128881,-1.2936405723284805,-0.011085105186021238,1.3432057401087394,-2.6693347114164636
3.0,7.0,100.40108114795102,1.1323082576927594,2.193624581850618,-2.107976652762579,1.3539072146678015,-1.0428499367133495,1.0075736219722942,-0.8483515690343016,-2.1760769022627535,-0.6843833041464287,3.1384547578551856,1.2377228510569447,2.4761122988758837,-2.524690865778237,1.0049247867574198,-2.6545669464632304,0.30117690773304495,1.8331596805340729,-0.7111927622263879,0.0015715858059126564,-0.2035858808832518,-3.392447488539776,0.3940484072517578,-1.9026037160188976,-0.12972972667896365,2.0669924451450177,2.405928122453396,-3.322471537142989,-2.541112694187892,1.1171264019297293,-4.196213920907739
3.0,8.0,99.18301998205041,1.8562358659365452,0.8528805880268607,2.6576642487143736,2.4027138095496015,0.764056419002058,1.0797150034246563,-0.29275153910164453,2.68613171044813,3.171044716196011,0.9096607119529712,1.3399307182894533,4.2608656895728325,-0.27532174340075855,-1.1462105511001206,1.086076272581912,1.4994111564418096,3.5150088903684233,-0.06370582066458824,-0.5071194953126399,-4.4685450097231705,1.0364703571371794,1.7475938871539727,-3.1102608048866127,-1.3615191992170688,0.5154654826568967,6.230881122558684,-1.553240072474098,-1.178149358824445,0.06922012959921064,0.46590864031314094
3.0,9.0,101.25775501199328,1.9168978908365144,-0.696078136113368,3.4307805724626523,2.7875855292061793,-2.684033029076523,2.1191861441378457,0.7519882732182919,0.17692586603850508,-0.9720988371752264,1.942747415062192,-1.0249124410295798,2.360983417202061,-0.30270126020992016,0.3901479168676139,-4.427872727640937,1.1482680366066473,0.957707106693716,-2.470026917370041,-2.3297246336500295,-1.2168602502784036,4.645643725100768,-2.662752339370086,-2.089704893273252,0.8549352891968568,-0.8136780731528199,2.034641064872947,-2.241679830444531,-3.039868726636672,0.7584098066651258,-1.7295366015735232
3.0,10.0,101.3632162024786,-0.7788161793148516,-2.677361957081425,3.8527770985069805,3.1502082331639825,-3.5163428231493645,0.36375135556984917,-1.4569323484805132,-0.3270429740160573,-1.6331638794293082,-0.9479969224126938,2.075211094951651,0.2728280157345975,0.52730964704,3.061754733042553,-3.3056283847872803,0.05829113196646063,-0.6342925251350717,-1.0124306797119202,1.1455668064753373,1.398352871441705,0.18141842476293202,-0.4464002847533215,0.8473698904390655,2.484369858741146,2.573626435036367,-2.619447909096751,-4.66955616788228,-0.7518489565040225,-1.413634626550947,-2.7242597896110263
3.0,11.0,101.62954394449739,-1.681639142594423,-0.1350843672912558,2.366345783795839,1.2994173451879305,-4.561766271074683,2.500918097347096,-3.5562299302733718,2.8832742222562144,0.9768618184805675,1.0053333103564421,0.40959941979456516,-0.47872423130605,-1.3855942898571516,3.346094691762484,-3.301759122937286,-1.9326886195352309,-0.7977286807117225,-0.9273986943587015,-1.4632561296290492,-0.47750654227566824,-1.3145096212690568,0.34801228520990724,3.5814725749674308,0.5535750798864396,-0.4844285266637891,2.883680407138649,-1.7464830547193981,-3.0106049752506774,2.705324685933114,-3.055195141536716
3.0,12.0,99.8244314310576,3.400730999396779,-2.460387961878676,4.774909688973764,2.9924995619364285,-2.138516788076986,0.7221275769078597,-0.9188720236093407,1.0973658672969955,-0.6003579824514249,3.610465991467988,-0.6998522098652527,2.1169712533100875,-3.1821748355257204,1.5687421393419654,-0.6108766652463589,-3.0251922756825573,0.455163570986638,1.1743405351180871,-3.7356623701496927,-1.6702118888872268,-0.38010076511398205,1.2035944058523138,0.43196208895453836,0.003995898476957249,2.6768494857201235,0.6786060275243728,-0.3017817353735799,-2.0817090072477575,2.2676869474848287,-2.3197258990418868
3.0,13.0,100.19423362678248,0.5431220696684893,-1.3572778962632284,-1.4362507020004274,0.36448473636303413,-1.3024672328977518,0.7176156445042097,-0.17947700166111275,1.339735250391199,5.5868526275968104,0.5805184203564427,3.609431269841966,0.5242312491886302,-0.5300670873208969,-1.8853372119264837,-1.8526076143461794,-0.9118952587283821,1.9272967789683164,1.8026003412043625,-3.1181802831971726,-3.1581476753463384,1.4310480557215834,1.7270301085038273,-0.18553182967500015,0.8852620373971071,1.5665711884061548,3.6811118022856633,-2.6621475175556473,-0.5795914424607189,1.410122217859605,0.22228000462379915
4.0,0.0,98.48500642854975,-0.37160640147605284,1.7554508004931197,3.2338705478337286,-1.409964788086664,-2.5741066432456012,1.9919164677272307,-0.4521156949077984,4.873635081858335,2.8435334229790175,-0.42134792768162266,0.6769505407093406,2.519043025800002,-1.376905576310908,1.4906275590801554,0.43586403777931393,-0.44764799709286923,2.0005053826597186,2.607778349453632,-0.868891125625114,-3.3953217233936464,-0.5150236806470819,4.623530591838168,4.317471269301048,-2.4532112992894772,0.06741958326008035,3.0246756933166443,-4.4018477310297355,-0.7604229081073111,-0.8566186874270534,0.8416035776316901
4.0,1.0,99.73036011817729,1.2596254312716844,-0.15296265499109643,1.8899956849260615,-0.6164926100324661,-2.4176433475113486,4.013865732932623,-0.566608849598812,-2.615536115072987,1.440004811471872,1.9939341513269815,0.552940746740628,2.568707633253591,-4.991026385430897,-2.4643597848164434,0.04868391241639225,-1.7711281312286726,-0.4849759284445589,2.707097652528703,-0.33383819819145133,-2.3980800051187923,0.5789917864747324,1.1066928393465834,1.2578943195028882,3.4998147884278428,0.7539391928647157,1.7433102111370276,-2.4713246600646075,0.5020691615296536,-1.3916222647518162,-4.8734661023914105
4.0,2.0,101.14248967428354,-0.4461357045591543,4.196327663426412,0.7460968658169961,0.6623094864529907,-0.12794899822715233,5.6652879946792165,-4.560690818474926,0.9871521671730619,4.726879010796702,-1.333288053387726,3.3806688293789806,2.595033551979444,-1.7635990957836356,1.69137635444057,-0.369818005416503,1.519716435399551,-0.8280442344364098,2.761697663394485,-0.01601866885029657,-2.1931122474873694,3.1586120711722065,3.8229524569889106,1.0545039112574401,1.3568471687290393,-0.7489807120947485,0.6284283843888867,-2.930258486133229,-0.3808962897100805,0.2688944781878452,0.44895100761477336
4.0,3.0,100.9496243494857,2.1971954826613667,-1.144002694601997,1.3562892892051568,-0.47282894596857994,-0.6984065679857167,1.8756363995016927,-2.718278929447851,1.270331947411804,3.5848828812699027,-2.534500743588784,1.8764305036723261,2.239713540757241,-0.04642733082156969,4.671016334106584,-1.8281032819106546,1.5777679540743574,0.5435929711869953,0.13027978576459787,-1.442687629211249,-2.1238475605811247,-1.7405887494802927,3.286959747692557,4.093398524757244,-1.2123622954603919,1.244894174014473,0.6220163036711132,-2.281735771330528,-1.5425618419867861,-0.45167801815981257,-3.191845260303531
4.0,4.0,100.14393088934452,-2.3637342902175975,0.18170738711208304,1.852040462016797,2.9484678564584383,-0.2655673657311898,2.616617934803829,-0.6626689314298031,1.781370860677057,1.9560389888257952,-1.0882899041518872,1.2979902968307364,4.547678856869085,-1.4703502103544468,-0.3590355274957654,-2.629991158994055,-0.6137278316789354,-0.853317616866628,0.10094956528616694,-1.5413181336188888,-1.954805506965103,0.7679260570596815,2.9608199303829847,0.8527214456782214,-1.45166419602908,0.2945975200031884,0.7710146871590536,-2.0580826873626057,-2.4116436828186343,2.021617812415364,-1.6105626455945468
4.0,5.0,97.59355213622389,1.1330004975866999,-1.5239739803644299,-0.8610313256432667,0.5216305926415579,-1.2538959642217304,1.5868346167354503,-1.5046817266547627,2.712437879986721,1.5901185369903783,3.5918416861504,0.7808597212071966,3.4270835677725837,-3.175751862826875,-0.06174024442167536,-3.1359447933865825,1.9792649829436966,-1.2753521902906697,-1.5718864481029158,-0.3535287109548799,-0.43633961436741875,-1.015462881796458,5.14580524727969,2.615910414805409,3.9276145326580503,2.67791555197958,0.601212189636297,-5.057669783458142,-2.417003486124907,-1.4803754951080876,-1.0737289073560803
4.0,6.0,99.88969247555723,-1.001766281122961,-0.9513024554042661,-1.2455240325090156,-0.917169933658601,-1.4074738631509107,4.28489810159762,-2.9764755862211376,-0.02834247037191684,1.5392395395371619,0.03570155817483517,0.33561040507675954,0.11505336588882109,-2.371018478946875,4.8894753496713195,-0.3216550153872473,0.10254879136316478,-2.636920680453163,1.6916417971211313,0.9944932945647542,-2.767549831203584,-0.004803357041900783,3.8351687054241896,1.3771900885524058,2.4261514177016714,1.77758387997974,-0.5426096905932984,-1.0557325143756668,0.06372077508371304,-1.5120912367766057,-4.061358524352915
4.0,7.0,100.54491687994097,0.40267360510752537,-0.8056413443898054,2.467455059284973,-0.7354171991704395,1.3944702658311063,4.104082236418081,-1.2930512977829853,4.674011128601917,3.1391718343194537,2.8873047194428185,1.8729162924609306,-0.691411680129296,-3.365146063081345,-0.7195029360128816,2.0424324414611297,-2.6396063417969655,-0.13649952212841188,0.709257392310954,-2.809799377752987,-0.8993960773264591,-0.7095575315234899,3.280257487057118,3.3839735776255417,-0.971917760876335,0.4338352554628385,2.0363021447354397,-1.6443262374789949,0.48614683282556714,-0.7023200815159192,-1.6203129649491876
4.0,8.0,99.56555079390144,0.6013947836327823,1.1824276180890771,0.5399507476020425,-0.06088363028466315,0.5444167907963857,2.6392196540023574,-0.361813924567185,3.747115162324893,-0.2020128689498053,0.38905338921595234,-2.505909551730827,3.2808510848306947,-1.2475007931574744,0.16126115536379382,-2.505552603085863,-2.166877872826582,-1.9310885414323717,-0.6152110245225106,-3.3327072161937417,-0.5510579940226026,-0.9654643848383492,0.5684410874515704,0.25879079868279486,-0.1982232999777518,-1.8802606449895958,3.5468012253180596,-3.463843618028532,-1.564184397809855,-2.8981822305500122,-2.532576455350614
4.0,9.0,98.50293808318277,-0.23081693206262752,-1.9335537226525221,1.8584556105514685,2.606844170445344,-3.0676417249165526,3.5576959512699915,1.3274951119400522,1.075464603071055,3.069342710358285,2.290060780508175,2.257147637089477,4.882747849458603,-2.1679765840451934,-0.5591895887288748,-1.0885987519532172,1.6194421617168024,-4.6886730771252365,2.5585453448174054,-1.8232288857630479,0.8205658636771145,1.4106254241992864,3.7870935653076194,0.7720405408548753,0.8339163053942946,3.555369405715898,1.1141815014148517,-0.6570542815559035,-0.785661215895725,-1.7281019061288936,-2.4974586514480306
4.0,10.0,99.2489629495158,-1.6182287154954702,2.360903843848936,-0.553850115902724,1.7492378399642616,-0.9295022392291237,1.1566889188467087,-4.070518760086712,2.3529100398321763,4.279852130757806,-2.5340337206168035,0.4474223372073767,2.203776999934622,-4.237375121251826,0.9514974209513559,-0.6234942177047162,1.9703761121671468,-1.1253213610084436,1.4595919525999739,-1.7766379008007678,0.268804860607486,-1.1399735853676387,3.0760523463859086,1.2712036286547308,2.6677889754896666,-0.581650382301975,2.558199670505207,0.22795146657223864,2.017469676791438,4.486793282706638,0.05577690142311642
4.0,11.0,102.82773684153773,-0.9709084610071588,-0.3066543994076285,-0.13504088682459559,-0.8334952616285887,0.1355926031751491,2.356828587700039,-1.755824897041656,2.4115541021958586,1.0268126055029247,-1.6299880625328989,2.4842001366537225,1.8737445375672854,-3.0620343311346687,0.5258495888492208,-0.09826785984523645,-1.1363075056459628,-1.5748141037956451,0.24581536662858672,1.3805954433821879,-4.560732950845768,-1.4104127844468115,3.1082971085657265,-0.02136211368809926,0.9385568768491521,-1.8280881003127583,0.5404109624513079,-1.479453187090675,-0.3583613982391179,-0.6691974067937496,-1.2552082822002248
4.0,12.0,101.14133479760278,-0.6585709199256596,0.7010323748519285,-0.2837330763874264,-1.2229642323277896,-1.5923481692207209,4.231419593560538,-0.815045135435588,2.1604577637061775,5.387122790161184,0.1188716378940742,2.0910440295934345,2.9025430320825407,3.4989095183736283,4.423841899978973,-1.3842718980308648,2.18275474942057,-0.19653911884165154,1.3842661299068113,-2.344903500979,-1.773980676979105,-1.018572927401828,2.214296917633246,2.1923686640290683,1.3866815317450287,1.822814975855866,-1.8642016111778281,-1.2029218551571375,0.8675613682768331,0.18606605620640387,-3.312521586025971
4.0,13.0,103.87327235471813,0.16084959745300137,-4.133532544181202,3.8107649937396486,1.2121471346570427,-0.5466402262855437,6.133895040194459,-1.042752512844183,4.898007956571842,1.132282492384987,-0.6843872209582186,3.016119402790041,2.8665465684261298,-4.12381285878428,0.41111197139077693,-0.9945348760620649,0.6895545048311312,-1.4682840893932072,4.547702007638616,-1.9030009522969185,-0.812445692502433,0.8395496215763866,2.28686229370219,2.758575932283038,0.595197969140294,1.0227745602625828,4.593408577468353,0.6463411672237318,1.8220580921023235,-1.3721838714726489,-0.2593606615589613
5.0,0.0,100.9240140057595,1.7907834163715923,0.6239736266578811,-1.106747038846407,0.5629914065383576,-1.2269653079783303,2.586846335087666,-1.2907726975976974,2.1284181806547138,2.8385970389569932,-1.065640024960192,1.7862374719982808,1.6095838862652705,-4.816736011253102,1.36110035400154,0.04647484623237097,0.4552622172437719,-0.6932181379255654,1.5868130688735391,-2.235540628632869,1.3086957737766745,-0.9838051157932535,4.348683142742299,2.964376465147109,3.310341244514439,1.4391815688752432,0.014127029902641697,-3.049304429669253,-1.0400247408923982,-1.5532286369144694,-2.4046243165139867
5.0,1.0,98.11285069824844,0.12887221633971757,-1.6720243093962153,0.3095114995750559,-1.5714180893262253,-1.7794293284800657,3.7119084356071133,0.30003831674891634,2.2295149398158527,2.964919042782283,-1.5534055198125352,0.7965921256415522,3.7689771776037477,0.2275533100026097,-2.264271346353816,-3.842776940035148,-1.9785522860136306,2.3681869076899096,0.0023107420268825285,0.05860172067914027,-1.2329696825594316,-1.0631064193539495,3.131966495809839,0.11253627506007957,4.255931623230153,2.938842194034904,-3.581044891785355,-6.096877564939918,0.4507638730084076,-0.6529551616476561,-1.0798090117647363
5.0,2.0,101.28112900310498,2.8611049388784116,-2.660643980642103,0.884847551345607,-0.4570529803815957,2.3192414348885166,3.460320291146105,-1.6488522511323795,1.545250632977434,4.690852411877895,0.7730074160217033,1.6803504850451407,3.8208120483257257,-0.6565020497459986,0.16225363098106316,0.5336285404492525,-0.297924971081697,-2.4629930430086007,3.0422194524319637,1.533033516999314,-3.067834317953716,1.4227599074186308,3.4667321135299556,2.3081388345868583,0.8425965344099442,0.4627903490442675,1.1560000859155126,-3.9930727873390817,-2.372181885984154,1.5428835555597158,-3.3775050591020683
5.0,3.0,100.85664590146786,-3.408316628907783,0.17309541321825636,3.3586488978399736,0.3531214348097003,-2.685703180974701,1.4254966231604773,-2.812838602769287,2.9692055799515757,3.3583602663537993,0.6551950702387527,0.7069854180858621,4.02764511344618,-1.7352764419649862,-0.35092693838056865,-0.04493544167505026,0.30780086149937946,0.6403833030158079,-1.4457553024957472,-2.9382866449077696,2.6016138941044806,-2.8202382244955437,3.557268810375802,3.103262875710765,3.156570950334724,4.1677671247655645,-1.144454452701059,-2.5277859373643805,2.141891810027273,-3.168598531521337,3.1501040807369547
