Generation,Individual,Fitness,frequency0,amplitude0,phase_offset0,frequency1,amplitude1,phase_offset1,frequency2,amplitude2,phase_offset2,frequency3,amplitude3,phase_offset3,frequency4,amplitude4,phase_offset4,frequency5,amplitude5,phase_offset5,frequency6,amplitude6,phase_offset6,frequency7,amplitude7,phase_offset7,frequency8,amplitude8,phase_offset8,frequency9,amplitude9,phase_offset9
13.0,13.0,97.06607845370105,4.731456855797703,-0.05689259806024494,5.288018498120374,-3.1225460841986417,-4.783954858927704,0.7838154205709088,-4.642663772878483,5.560824857515888,0.11847275438778532,1.4861029327675275,5.112811348020278,4.372252038075332,-1.1080238848768333,3.236961082206252,0.3765444800936215,-1.5904401954549963,6.25541814025536,3.775494277014487,-0.6504750943492084,-0.25219444565703786,0.10440968700356085,1.2821527543666353,5.386656927639467,-0.33730742699377214,6.868232253150538,4.503350463625475,0.18340515759620357,-3.215234536259471,4.951525892787247,-2.1581699916048063
14.0,0.0,97.76043257750086,6.162272323427255,-0.30276981058731184,2.3113527728797854,-4.049503252377964,-4.3944788868962785,2.0192278988763084,-3.9717524402476556,3.6127386447757646,-3.795656139416378,-0.37481900169231075,3.3362253511114384,5.132338379416484,-5.4631625901349,6.376834070480486,3.3914105070221803,-1.5282323767004136,4.05962868145558,4.027772303928221,0.53546228784385,0.49807522590982733,0.8776838813240735,-1.434545733663115,5.100290129613348,-2.3639202409158244,2.790687791737666,4.6087856119641275,1.085966717810972,-3.0692916913817916,7.020457846643268,-1.8922316908741879
14.0,1.0,99.88400949013136,4.47621027805712,1.898767069852381,-1.297830262761459,-4.414653549120772,-5.800940063794062,2.2881737124114836,-5.328320649232162,7.176917116485998,-0.8312809292238925,2.653635186895706,4.596671475123753,3.670537213352694,-1.2824064731655571,1.4872500872299468,2.6222920024276544,-0.2987095878131849,7.323390402243944,0.9008977419721067,-4.4065952802867425,1.0205924529033947,1.8009498933050345,2.2047147277276555,5.486702990222614,0.18477199855889526,4.104730422305651,6.337169767415508,3.077762109987312,-1.1406167552957127,5.303516472583537,-1.278998515805427
14.0,2.0,100.1583533861757,5.89509228091242,-2.1042866368289586,3.4723957879727183,-4.709859985616618,-4.216846247916035,-2.233699140543804,-5.112151951764658,3.85147400996813,-2.2260201824350636,0.4538426466234917,0.35845159566152285,4.445793238773259,-2.2724483546716243,1.0781723408641009,2.9213886916412948,-2.7531009616063487,7.5504137824546795,-1.7355653002964688,0.5889316036262575,2.4802545825733526,1.3039722847416326,1.6922609162397793,3.0125771956055662,-1.1987992370119316,2.864733167341606,2.9865060371409524,1.6206115359925457,-1.744829795959031,2.791904923607,-2.4198405229620947
14.0,3.0,99.93044374208881,5.485450307369683,-1.1376090903846232,2.3716742386136875,-2.9069816553521477,-3.674645049625581,-2.1070477437570423,-4.813298873239093,5.396177141873865,-0.5103014179833765,1.2932165229718842,3.6235590230799253,4.408020294315766,-2.884276009323981,2.4168285460540986,2.17476394018615,-3.8285192118651583,6.968504976672472,3.3898195494780157,-1.421026919729778,1.0882074656733782,2.9294101456121933,-0.6981438364050356,7.778171342106085,2.1754751880762013,11.720787557616735,4.5451209141916085,-0.48962038666304164,-4.416161420192131,2.929358557474198,-1.4800530384249702
14.0,4.0,99.56758152546547,3.068469356688692,-3.9599609723822815,6.231976803840517,-2.867872992928757,-1.6894185006084266,-0.849048693647917,-6.361941171959931,4.717182153456992,-4.742170056526291,0.4361221333544909,3.4571925335452023,5.484997796505835,-4.677875512070344,3.520549817857487,2.270682887136755,-3.9583594104599573,6.426704395563503,-0.1551739567416357,-0.2276672689789141,-0.6308816058776181,-0.19866384413910732,-0.27862410461049525,0.10855893882842382,-0.2898813358731922,3.3021735524467264,1.7194110034336925,-0.7917003667810526,-2.7208016065333123,4.857455743557081,-4.069848053402084
14.0,5.0,101.81176263078655,1.6793155494926593,-0.13473853696973664,3.332809385911167,-4.0795664738346815,-2.5547773793483852,2.9709615121045996,-4.157725042271098,4.134171091569063,-3.4221604246016932,2.1786306024681883,2.8949769819102014,4.112485408766751,-3.1528511724249757,0.38387616394445967,1.4400767932656686,-3.0675804806674822,7.17059644759641,-0.6460540624013014,-4.082929086424451,-0.48658180916836635,0.16352981569544234,1.151852662115377,2.9208871102152405,-0.36510163166391685,3.0108271331117447,4.927589382280724,2.1749360604449164,-1.0110362247046307,5.873309278967604,-2.9850458106179127
14.0,6.0,97.83062899629961,5.26941438014133,-3.0616300836377373,-0.8369274213458961,-2.586163413843952,-5.75654538299228,2.5295543458307863,-3.1970834409844873,5.17832712039253,-1.304847868280529,2.0212756296881853,-0.6774422201970287,2.3833566325012825,-1.5185730453747497,1.0288642173868587,-0.18516025059658348,-0.7440611200320422,6.705723007517255,0.32135457480346075,-1.3909544780520624,2.848855989189612,0.8453134143055905,-2.504737267672406,4.510388380451927,0.835660570567015,4.555427831877685,2.9421980716817444,-0.8944578244212437,-2.890256706116617,5.30455451722169,-2.4456834020586546
14.0,7.0,98.4304902407216,4.715001617321315,0.4672809491183828,3.9856796353452713,-3.9501345811606794,-0.5436187502575613,6.153443453273289,-6.83284853415179,2.538670081340505,1.0211216551441762,5.285835087474286,1.4657535138339794,2.480142009232254,-1.4873495264542942,3.692142997855496,3.0018561654498397,-2.4765747433055205,5.354135792194603,-1.4831065681753408,-2.8274957021805776,0.4092784545221023,1.236363825342407,-1.6600841709257335,2.2490725475544195,-2.5981811522174265,6.397712958782048,5.166006579679813,1.1287892312126682,-1.319729521801856,4.949982190870347,-1.810570986299322
14.0,8.0,99.88446961953089,4.104497426357544,2.291234897448543,4.74018531257603,-2.518727598036354,-1.7146716685080954,2.3295213609656718,-7.284988325165511,4.902334031914253,-1.2726378113643584,3.676984168959256,2.138502190219022,3.153547588566335,0.7219995979424234,-0.6144504259380965,3.73457269082985,-3.1804940376744253,7.447297573098132,2.6498351605466315,-3.215991509949908,-0.8264158370629877,1.7064994120901047,0.9936237050277595,5.000690479359074,0.31554626320440593,5.037709466169001,1.6645280332667358,0.038962627447888365,-4.00087791816064,5.876694209488772,-3.149043632941937
14.0,9.0,98.12776956486434,4.738375440652348,-1.7209607658665504,1.6488072088570482,-4.134821145085079,-2.3667295829177126,2.113827090169295,-6.82845809565223,1.2607967490834344,1.4960316004270193,4.402129746021545,1.2936781605663035,1.3675453454669126,-2.687075152122267,-0.06750742151516409,4.409513265831745,-2.001511805753796,11.283109050230728,5.26142711655622,-2.1038823079293523,0.6452418716315236,1.8879565363840598,-0.5705261193591881,3.9371716953944786,0.7541185729175384,5.889142567294541,0.9670094798382864,-1.9451509864497885,-1.7066984383885466,3.6969665298175225,-1.4277857217923062
14.0,10.0,99.81131657719686,-0.9276451496443641,-0.618216341330327,3.9426479327888346,-3.4693744209421062,-5.060018561753456,0.548435188286238,-4.268534136802901,3.926741261645253,-1.8658881936899248,2.618767098280313,3.9371365925219832,4.127382941563743,-4.3502180457556685,0.7650399979238922,0.2982432932221095,-1.2851922529287192,5.734461138019213,1.5744644658119549,-3.6474521097704775,1.722011890077309,-0.33274664770639095,-2.6848440610842657,4.0839812316514905,-2.9100171022387284,3.3978832255127234,2.0600391629871524,2.7576103451819356,-0.7575157331235863,10.31903708987548,-2.5018163188923483
14.0,11.0,98.56865986584472,1.0159363077697598,-0.5853373794289141,1.3165298929209261,-3.0014910284765524,-3.6889136118163948,-0.08561773416040708,-5.288122073510118,3.1580677668951633,-6.1323706596954075,2.3786695692587476,6.010612436201636,2.652179695580079,-1.4553007547762957,3.8587693680587685,2.4338733234635117,-3.0306330582927026,5.510298054255115,2.545372322825104,-0.5174009568197286,1.5553647779415753,1.6933056496522452,-0.2639082118142927,2.009695262763696,0.37849225694228505,5.158124778629142,4.034061330178625,-1.6208094743650188,-1.4438206217463494,5.200341248719261,1.291111192232559
14.0,12.0,102.21367150508473,2.69068086174068,0.13843962324199777,0.5539913248195458,-3.591203730541559,-0.17236032521989086,-0.9778987408565359,-4.782511337316963,4.42164682052311,-1.2892087408884736,2.405509131980246,3.294002376252788,3.7048306321137066,-0.6814677548863535,3.015655059710902,1.897305088713387,-0.37506933174745494,9.646609419435377,4.048260671768045,0.32368330794458267,-1.2730159188064847,0.2852726196815941,1.4651479844255948,4.906196012070949,1.9278716674634908,5.57979631127553,6.458347500702828,3.7560233578467823,-2.0959985441645506,4.2353520254738175,-2.0248586854280037
14.0,13.0,98.9372595231893,3.4222008829608175,1.5700428067107657,2.519937416385928,-4.266447054513572,-1.2047570368485605,1.834188390171659,-3.354234083367328,3.332665559239283,2.212683310565769,2.8717340683225605,2.674443734374909,4.129726652834822,-0.956920377079217,2.898760560493693,2.35587996611049,-2.4236233152809694,6.984655959793483,2.1677214003512884,-4.714333690950332,1.067553769936976,2.404194930300431,0.6836281209704389,0.9053953728779955,-0.05271817520422817,7.302626062139604,2.3113305743668864,-1.10706962118836,-2.7730162255606956,7.379378606333605,0.4830671012355814
15.0,0.0,99.3350515727285,2.5473258921364574,0.8890258808480556,-0.1882993615796611,-6.680425637452746,-2.630138263120579,0.6087135034597426,-5.085762288120252,3.689715954956115,1.0380611708073058,2.8868894184819767,1.7408621332179268,3.0228106916784565,-3.588693602269388,2.2427152520305125,2.7064879745982697,-1.9914132726163305,7.214498741051311,7.239459152146841,-3.6942163071535608,0.25738740707026864,3.25117088662121,-0.7513389599680118,4.622151078782069,-0.713577863183787,4.855570617472912,4.146875935303519,-1.4991225648130646,-1.3630491244357172,4.8241653412878716,-1.9582988515077824
15.0,1.0,95.34546920309411,2.559368410875236,-1.992071018040316,-0.7204223323837411,-2.3940014633331153,-4.62487941711162,1.2797288230763273,-4.880099092842831,4.650191659817889,1.4873455844194987,1.3271173741800708,0.7244518720641941,2.981454139340595,-1.670367972087903,0.7154295206113144,1.974278232722549,-3.1957109013869793,5.811721684171475,1.6041650423444511,-0.5527702980619905,0.6572514137085228,1.2901807257582008,-2.832234252483706,6.90135255121254,-1.301233881769818,4.247485548392308,4.474613029033511,1.3707237782131885,-1.6990166693316224,5.868033647904388,-2.5607927916104094
15.0,2.0,99.80484723439486,8.418711617989143,-0.48523278633512235,-0.9095325787210751,-5.120846934558548,-5.05073579827704,-0.3815507145206345,-3.1638326821084872,4.305316282114768,-0.6585033138866012,-1.1525919091999013,5.335385528090033,5.680272248190425,-3.249715616474054,8.02013207899584,2.5559714213962574,-3.434823359892742,3.8134144738953832,4.297527467237388,-2.559986409299514,2.4069844063345998,1.9525924669138504,-0.7260274956433734,1.5304357369875219,-1.0675418838789528,7.697307295614475,6.125346230097067,-1.8202054329406914,-2.7700620334187587,4.899250602070607,-1.8014080138416326
15.0,3.0,99.57424575939646,7.114669710313804,-0.9713230896793699,2.312650484382882,-4.054554565006877,-4.615964680046817,4.232009241726578,-8.929872696566893,1.546108331633936,-2.6690496058036235,3.2086008040751377,1.5627167507494235,2.975977723074235,0.4727911257068298,0.4389520676790104,0.44798001270656496,-1.6955094007674094,8.142577332266146,4.811518746320798,1.1984641262789126,2.592830985970215,1.1017400797751962,-6.037471389100695,1.6100979495945276,-0.4538627261256598,6.604235790304258,3.810021516011218,-2.7670797042447175,-2.7164240260666657,5.4611601679786785,0.17655157132902488
15.0,4.0,98.10059644976542,7.815628369637902,-2.480113435567617,1.3180730678415788,-4.377037064119398,-4.445143158146655,3.1832434076141647,-7.276342779495774,3.751220745772733,-1.7908468243363274,2.9078583499654624,2.8711775476952113,3.1866375699215244,2.0277649652734335,0.1823659207210211,1.53311584133799,0.8100485759845064,2.779478693415423,4.9109573201981345,-1.2933037266295864,1.4561832915658999,-0.07279449781712222,-4.488040258521734,5.5896995907566875,-0.4145103326553674,5.032186295122621,3.968118013598329,2.444123230542367,-1.4667780353975908,7.994418018236007,-1.454291758029805
15.0,5.0,100.50794902903301,6.65506424919855,0.6790489235673693,-1.0603005506321277,-3.2045261721099374,-2.1340268111432223,-0.8147641629164446,-3.8019362096218594,0.5627220073413026,-5.517677986319966,1.5770382167967458,-0.9402458706183823,2.6816204211552286,-3.6156832555634266,0.8006358656376609,2.8438992020887603,0.20538754387693725,3.809134998430969,2.905875357541384,1.4980102665716468,3.2418406146734733,-0.45169733461295536,-1.3141145084365258,3.1933929200545297,-1.5835110185105792,5.147654784058549,5.604819953040753,-1.2956985321254475,-3.745038177808069,2.587298473242172,0.7833147714890938
15.0,6.0,101.37690533214968,4.704632617684157,-1.5163977265986295,-0.4401353808484343,-0.7977681310432381,-2.1704232818786853,3.2066700380440785,-1.7667560020527668,2.882104943802492,-4.470732508570262,0.8712465525406472,2.86690809303974,2.98008535707092,-1.0178903581248409,2.6808218202483665,1.7371396900859364,-1.8186166250630924,4.3949402697452795,4.188372417908969,-2.596978048650363,1.6213235109830544,0.9017049345636853,-1.5473602373229336,3.962233780936402,-1.1475905127750003,3.7017257841585787,1.6140805248412855,-2.1801776805060937,-3.2780017432041255,4.938280941063816,-2.941864812650092
15.0,7.0,102.36408835294952,5.102330569085384,1.5016780366509321,7.029179775956676,-2.1357619895201654,-3.8854729687027234,-0.7643527460084019,-2.4508461381634414,6.712956080000736,0.28157263759232376,1.977981326534559,0.6752001968851433,3.8020647239252114,-1.8702415138017394,4.136864977198787,0.055378711801590264,-0.22582998464173176,5.167949491967734,3.5986494894909162,-2.1934407968046195,-0.1346979675963147,3.8287457819702446,-1.9019227099709122,1.272902393862922,-3.33291775487843,4.368328307321407,4.294220094538665,-0.22575306088568692,-3.9263807378912117,7.536882846482323,-2.284648569838303
15.0,8.0,99.26687377032519,4.662692393095116,-0.5588796629374304,-1.0146105958399616,-3.3761196172462613,-1.4716096328623527,3.057221786843973,-4.714837629256045,2.438346873880908,-2.947619533786527,1.2850443208076892,0.09398006079009824,3.077740634054283,-2.7975929983975822,0.26828072508902956,4.8513076250682,-2.9578409243181047,5.911246631235468,1.9237836551171563,0.25192050549939693,3.5531108032207275,2.727239669218056,0.5342762419287144,2.0198105637358017,0.7312594952565927,6.8411016227509975,2.6132240470913946,-1.5535638587377663,-1.5807534971230115,5.439493796588823,-0.46347804943702964
15.0,9.0,97.37231695005673,8.173976304308155,0.032650319013246776,0.4908002243332448,-1.1923075632581424,-4.281996413607549,2.6611102724758764,-6.0641698730078915,6.85771480446806,-2.9201387585803364,2.447148702800984,4.2794585528424705,3.5069659432975464,-2.313921671900676,2.794390893935109,3.783893739461637,-0.671578401495373,4.7798143423848,1.7559750369676035,0.2423415801169404,-0.5573559559785446,-0.4522724762825756,4.999959853752089,2.912673069417089,-2.2495808527037715,3.7505256566438474,0.712324439679612,-3.199546004473902,-1.9171105058169884,5.687986906953148,-2.000333912142878
15.0,10.0,100.02003222760611,5.535257457299487,-2.036308066561608,1.973237938511863,-2.1336810945711466,-5.6572668378194795,2.5398384471821633,-2.662667147598464,3.7095923656186787,-1.412410918314716,1.5651582035894713,2.192825034042339,6.39946961736095,-0.9648236430083119,3.257965918190403,2.3174406327540003,-4.552583607800301,6.930441787884766,3.5788373480664815,-3.571898197850143,2.41525047384357,-0.43486577357412903,-1.6821211756080423,3.3799231356609463,-0.05339285941139982,7.310022951036879,1.4928940819827834,1.9269102868851948,-5.343488211329596,7.094925314946208,-3.7247199951269563
15.0,11.0,100.8662700082793,4.366953483274215,-1.6318307639671028,1.9186074573207519,-5.175575915056063,-3.5044428117769892,0.5550669015566838,-5.427015726474165,2.3343049667974634,-2.7588290479319415,3.280451495481352,4.093568148138296,3.597298838203885,-0.49530133621971517,1.4849516424966216,3.132065402169413,1.1282539668380687,7.191843145641216,2.631161720604823,-3.183859847118197,0.6433360710782594,2.1787745110166936,1.3297702646954415,3.531735631634449,-1.3843088139114097,3.4873930826122184,4.306408878289021,-2.208132026164839,-1.8823070318643016,4.077557481339354,-0.6451136731711519
15.0,12.0,98.74683724016373,7.064681619264681,1.1071769376343528,5.248991225019989,-4.67490831935382,-4.432878517138191,0.38078768330117274,-4.679500660764775,5.6470963703106465,-3.789706773187997,2.6788559521853537,1.483979871796547,-0.29525977570034234,-2.4036410109884327,1.0830062957599598,3.658433999133927,-3.1542274667223786,4.186809804561586,1.119334897346393,0.8684366948262245,3.0778199562811217,3.8667076465466823,-0.8119854052040231,2.8731453327240253,0.5527678475177713,5.283781319256824,2.630006497117125,-2.1133930603659437,-0.5304572707989907,4.380879467081474,-1.1992316448241191
